"ts_code","trade_date","pre_close","pre_settle","open","high","low","close","settle","change1","change2","vol","amount","oi","oi_chg"
"IFL3.CFX","20200309","4061.8","4073.2","3990","3990","3897.2","3906.6","3917.2","-166.6","-156","3546","418179.588","10654",""
"IFL3.CFX","20200306","4136.4","4139","4103","4117.4","4060","4061.8","4073.2","-77.2","-65.8","2765","338980.524","10806",""
"IFL3.CFX","20200305","4051.6","4033.2","4080","4154","4060.4","4136.4","4139","103.2","105.8","3613","444834.978","10530",""
"IFL3.CFX","20200304","4023.8","4028.4","4029.2","4052.6","4006","4051.6","4033.2","23.2","4.8","2269","274361.886","10001",""
"IFL3.CFX","20200303","4008.2","4029.4","4079","4100","4013","4023.8","4028.4","-5.6","-1","2925","356483.046","9551",""
"IFL3.CFX","20200302","3873.8","3886.4","3900.6","4048.2","3900.6","4008.2","4029.4","121.8","143","3738","447889.764","9951",""
"IFL3.CFX","20200228","4031","4031.4","3976","3982.6","3855","3873.8","3886.4","-157.6","-145","3405","400530.156","8909",""
"IFL3.CFX","20200227","4027.8","4028.8","4028.8","4062.8","4022","4031","4031.4","2.2","2.6","2093","253849.728","8804",""
"IFL3.CFX","20200226","4070","4063.6","4029.8","4071.6","4003.4","4027.8","4028.8","-35.8","-34.8","2336","282650.724","8279",""
"IFL3.CFX","20200225","4073","4081.4","4027","4079","3978.8","4070","4063.6","-11.4","-17.8","2879","348921.15","8776",""
"IFL3.CFX","20200224","4108.2","4100.8","4094","4102","4045.8","4073","4081.4","-27.8","-19.4","2078","254140.134","8325",""
"IFL3.CFX","20200221","4089.4","4080.8","4076.6","4136.8","4075","4108.2","4100.8","27.4","20","2868","352674.156","8478",""
"IFL3.CFX","20200220","4003","4002.6","4017","4100.6","4004.6","4089.4","4080.8","86.8","78.2","2599","316055.994","7659",""
"IFL3.CFX","20200219","4009","4006.8","4011","4033.2","3992.6","4003","4002.6","-3.8","-4.2","2259","272258.124","7407",""
"IFL3.CFX","20200218","4045","4035.6","4036","4044","3993.4","4009","4006.8","-26.6","-28.8","2222","267763.05","6824",""
"IFL3.CFX","20200217","3939.2","3927.2","3949.2","4047.8","3949.2","4045","4035.6","117.8","108.4","2839","340575.474","7012",""
"IFL3.CFX","20200214","3900.8","3904.4","3887.4","3947","3887.4","3939.2","3927.2","34.8","22.8","1797","211744.548","6702",""
"IFL3.CFX","20200213","3914.2","3908.6","3915","3934.6","3892","3900.8","3904.4","-7.8","-4.2","1717","201591.444","6295",""
"IFL3.CFX","20200212","3885","3892","3876.2","3915","3873.8","3914.2","3908.6","22.2","16.6","1468","171466.104","6457",""
"IFL3.CFX","20200211","3851.2","3852.8","3864.6","3902","3862","3885","3892","32.2","39.2","1587","184967.226","6018",""
"IFL3.CFX","20200210","3869","3853.2","3839.8","3878.2","3837.8","3851.2","3852.8","-2","-0.4","2258","260936.652","6392",""
"IFL3.CFX","20200207","3866","3862.8","3843.8","3871.2","3822.6","3869","3853.2","6.2","-9.6","1365","157343.454","5622",""
"IFL3.CFX","20200206","3773","3772.2","3800","3887.2","3767","3866","3862.8","93.8","90.6","1882","215692.29","5665",""
"IFL3.CFX","20200205","3738.2","3739","3749.6","3816.2","3738.6","3773","3772.2","34","33.2","2066","233995.608","5337",""
"IFL3.CFX","20200204","3575.8","3589","3612.6","3751.8","3612.6","3738.2","3739","149.2","150","2660","296365.626","5368",""
"IFL3.CFX","20200203","3975.2","3973","3658","3718","3575.8","3575.8","3589","-397.2","-384","3381","368762.286","5326",""
"IFL3.CFX","20200123","4123.6","4124.8","4092","4092","3944.2","3975.2","3973","-149.6","-151.8","1126","135895.77","3271",""
"IFL3.CFX","20200122","4108.2","4112.6","4087.2","4140","4036.4","4123.6","4124.8","11","12.2","1934","236670.354","3319",""
"IFL3.CFX","20200121","4194","4184.2","4167","4174.4","4102","4108.2","4112.6","-76","-71.6","1416","175430.52","2306",""
"IFL3.CFX","20200120","4174","4172.4","4189.4","4195","4163.4","4194","4184.2","21.6","11.8","1858","232911.804","1836",""
"IFL3.CFX","20200117","4171.6","4164.8","4180.6","4197.6","4161.8","4174","4172.4","9.2","7.6","3267","409313.196","18907",""
"IFL3.CFX","20200116","4177.2","4184.6","4190.4","4190.4","4159.2","4171.6","4164.8","-13","-19.8","3082","385655.478","18469",""
"IFL3.CFX","20200115","4210.6","4211.8","4211.6","4214.4","4168.8","4177.2","4184.6","-34.6","-27.2","3110","390294.54","17810",""
"IFL3.CFX","20200114","4218.8","4204.6","4226.4","4243.2","4206","4210.6","4211.8","6","7.2","3277","415420.764","17239",""
"IFL3.CFX","20200113","4173.6","4174","4178.6","4221","4158","4218.8","4204.6","44.8","30.6","3852","483398.514","17147",""
"IFL3.CFX","20200110","4170.2","4165.8","4184","4190","4161","4173.6","4174","7.8","8.2","2697","337627.098","16529",""
"IFL3.CFX","20200109","4133.6","4129.4","4160.8","4184","4153.2","4170.2","4165.8","40.8","36.4","4236","529616.592","16442",""
"IFL3.CFX","20200108","4175.6","4172.4","4151","4173.6","4116.8","4133.6","4129.4","-38.8","-43","4895","608994.03","16934",""
"IFL3.CFX","20200107","4150","4144.4","4163.8","4191.2","4158.6","4175.6","4172.4","31.2","28","3644","456350.304","15824",""
"IFL3.CFX","20200106","4167.2","4172","4150","4204","4121.8","4150","4144.4","-22","-27.6","5003","625815.396","16140",""
"IFL3.CFX","20200103","4179.6","4182.2","4192.8","4196","4163.4","4167.2","4172","-15","-10.2","3132","392564.124","15017",""
"IFL3.CFX","20200102","4123","4116.4","4142.2","4209","4142.2","4179.6","4182.2","63.2","65.8","4219","528916.422","14645",""
"IFL3.CFX","20191231","4106.8","4103.6","4103.4","4125.6","4089.2","4123","4116.4","19.4","12.8","3419","421267.356","14050",""
"IFL3.CFX","20191230","4036","4047.4","4031","4116.6","4023.8","4106.8","4103.6","59.4","56.2","4298","525984.156","13300",""
"IFL3.CFX","20191227","4039","4032.4","4045.8","4091.8","4034","4036","4047.4","3.6","15","4252","518515.392","12912",""
"IFL3.CFX","20191226","4010.2","3998.8","4009.4","4041","4006.6","4039","4032.4","40.2","33.6","2644","319349.07","11948",""
"IFL3.CFX","20191225","4004.6","4005.8","4001","4017.2","3990","4010.2","3998.8","4.4","-7","2348","282037.746","11718",""
"IFL3.CFX","20191224","3980.8","3993.2","3988.6","4013","3983.6","4004.6","4005.8","11.4","12.6","2363","283313.808","11260",""
"IFL3.CFX","20191223","4044.8","4050.6","4050","4062.6","3978","3980.8","3993.2","-69.8","-57.4","3510","423373.434","11624",""
"IFL3.CFX","20191220","4051.8","4052.2","4060","4076","4044.8","4044.8","4050.6","-7.4","-1.6","2309","281134.218","11071",""
"IFL3.CFX","20191219","4053.2","4056","4053.8","4067.2","4040.2","4051.8","4052.2","-4.2","-3.8","2896","352176.648","10928",""
"IFL3.CFX","20191218","4058.2","4068.6","4057.2","4081","4046.6","4053.2","4056","-15.4","-12.6","2997","365748.558","9951",""
"IFL3.CFX","20191217","3985","3981.6","3987.8","4088.6","3984.4","4058.2","4068.6","76.6","87","3695","447495.648","9287",""
"IFL3.CFX","20191216","3975.2","3965.2","3973.4","3989.8","3960.2","3985","3981.6","19.8","16.4","2067","246289.53","8042",""
"IFL3.CFX","20191213","3887.6","3891","3923.8","3979.8","3923","3975.2","3965.2","84.2","74.2","2481","293927.292","7738",""
"IFL3.CFX","20191212","3898","3898","3906.6","3906.6","3885.8","3887.6","3891","-10.4","-7","1007","117690.774","6910",""
"IFL3.CFX","20191211","3898.4","3901.8","3907.8","3907.8","3882.6","3898","3898","-3.8","-3.8","1599","186767.472","6812",""
"IFL3.CFX","20191210","3893.4","3891.2","3883.2","3906.2","3883.2","3898.4","3901.8","7.2","10.6","1797","210034.458","6546",""
"IFL3.CFX","20191209","3898.4","3886.2","3899.6","3908.4","3884","3893.4","3891.2","7.2","5","1672","195354.462","5836",""
"IFL3.CFX","20191206","3867","3867.4","3867.8","3899","3866.8","3898.4","3886.2","31","18.8","1805","210053.286","5785",""
"IFL3.CFX","20191205","3836","3832.4","3841","3875","3841","3867","3867.4","34.6","35","1387","160626.666","4813",""
"IFL3.CFX","20191204","3838","3828.4","3830.8","3838","3811","3836","3832.4","7.6","4","1317","151163.706","4698",""
"IFL3.CFX","20191203","3819.8","3815","3813.4","3838","3796.2","3838","3828.4","23","13.4","737","84357.87","4053",""
"IFL3.CFX","20191202","3808.6","3807","3825.8","3837","3810.2","3819.8","3815","12.8","8","996","114309.372","4021",""
"IFL3.CFX","20191129","3848.8","3840.4","3843.4","3850","3790.2","3808.6","3807","-31.8","-33.4","1162","132994.752","4080",""
"IFL3.CFX","20191128","3857.4","3850.8","3850.6","3870","3836.8","3848.8","3840.4","-2","-10.4","811","93636.012","3778",""
"IFL3.CFX","20191127","3852.6","3857.6","3851.2","3872.4","3832","3857.4","3850.8","-0.2","-6.8","539","62311.524","3564",""
"IFL3.CFX","20191126","3845.2","3843.6","3866","3871.2","3837.6","3852.6","3857.6","9","14","912","105466.776","3686",""
"IFL3.CFX","20191125","3813.2","3816.4","3826.2","3852.8","3819","3845.2","3843.6","28.8","27.2","621","71496.504","3798",""
"IFL3.CFX","20191122","3869.8","3867.4","3880.2","3906.8","3805","3813.2","3816.4","-54.2","-51","1764","203211.48","3855",""
"IFL3.CFX","20191121","3887","3889.8","3872.2","3887","3853.2","3869.8","3867.4","-20","-22.4","821","95291.166","3624",""
"IFL3.CFX","20191120","3932","3924.2","3925.2","3926.4","3879","3887","3889.8","-37.2","-34.4","786","92140.014","3484",""
"IFL3.CFX","20191119","3881.6","3882.4","3874.6","3933.8","3874.6","3932","3924.2","49.6","41.8","1138","133450.59","3416",""
"IFL3.CFX","20191118","3851.4","3858.6","3858.8","3892","3843","3881.6","3882.4","23","23.8","742","86142.468","3098",""
"IFL3.CFX","20191115","3868.8","3874.6","3878.6","3888","3847.2","3851.4","3858.6","-23.2","-16","568","65851.128","2915",""
"IFL3.CFX","20191114","3868.8","3863.2","3875","3885","3862.2","3868.8","3874.6","5.6","11.4","584","67891.872","2803",""
"IFL3.CFX","20191113","3868.4","3866","3865.6","3874.6","3851.4","3868.8","3863.2","2.8","-2.8","392","45405.798","2578",""
"IFL3.CFX","20191112","3882.4","3887.2","3896.4","3899.2","3852.2","3868.4","3866","-18.8","-21.2","712","82752.924","2646",""
"IFL3.CFX","20191111","3949","3956.6","3930.2","3930.2","3874.6","3882.4","3887.2","-74.2","-69.4","678","79361.844","2520",""
"IFL3.CFX","20191108","3964.6","3964.8","3982.8","3998.6","3949","3949","3956.6","-15.8","-8.2","606","72313.236","2471",""
"IFL3.CFX","20191107","3960.4","3958.2","3957","3989.2","3950","3964.6","3964.8","6.4","6.6","786","93505.956","2336",""
"IFL3.CFX","20191106","3978.8","3985.2","3981","3985.4","3950.6","3960.4","3958.2","-24.8","-27","637","75817.332","2299",""
"IFL3.CFX","20191105","3956.4","3955.6","3962.4","4020.2","3952.2","3978.8","3985.2","23.2","29.6","584","69868.17","2146",""
"IFL3.CFX","20191104","3942","3936.6","3954.6","3964","3943.2","3956.4","3955.6","19.8","19","546","64800.624","2121",""
"IFL3.CFX","20191101","3859","3857.2","3853.2","3947.6","3845.6","3942","3936.6","84.8","79.4","1397","164064.144","2172",""
"IFL3.CFX","20191031","3861.4","3861","3871.8","3877.2","3848","3859","3857.2","-2","-3.8","605","70124.538","1451",""
"IFL3.CFX","20191030","3891.2","3895","3885.4","3891","3855","3861.4","3861","-33.6","-34","316","36667.932","1042",""
"IFL3.CFX","20191029","3909.2","3904","3914.2","3914.2","3891.2","3891.2","3895","-12.8","-9","191","22359.414","966",""
"IFL3.CFX","20191028","3885","3876.2","3886.8","3916","3884","3909.2","3904","33","27.8","301","35229.426","935",""
"IFL3.CFX","20191025","3852","3846.8","3845.4","3885","3822","3885","3876.2","38.2","29.4","271","31333.014","838",""
"IFL3.CFX","20191024","3841","3836","3848.6","3864.8","3826","3852","3846.8","16","10.8","300","34598.046","816",""
"IFL3.CFX","20191023","3863.6","3862.8","3863.6","3870","3826.8","3841","3836","-21.8","-26.8","221","25522.74","731",""
"IFL3.CFX","20191022","3853.6","3847.8","3868.8","3876","3835","3863.6","3862.8","15.8","15","479","55308.948","715",""
"IFL3.CFX","20191021","3848.4","3848.2","3839.4","3858.8","3829.2","3853.6","3847.8","5.4","-0.4","539","62231.76","522",""
"IFL3.CFX","20191018","3917","3909.6","3923.8","3935.6","3839","3848.4","3848.2","-61.2","-61.4","1981","230806.278","9176",""
"IFL3.CFX","20191017","3910.4","3914.4","3920.4","3932.2","3903.4","3917","3909.6","2.6","-4.8","1098","129099.636","8891",""
"IFL3.CFX","20191016","3928.6","3933","3934.8","3963.4","3907.6","3910.4","3914.4","-22.6","-18.6","1202","141920.778","8896",""
"IFL3.CFX","20191015","3943.2","3945.2","3947","3947","3928.6","3928.6","3933","-16.6","-12.2","1270","149894.79","8736",""
"IFL3.CFX","20191014","3906","3904","3930","3990","3929","3943.2","3945.2","39.2","41.2","2405","285720.402","8982",""
"IFL3.CFX","20191011","3858.6","3855.2","3869.6","3916.8","3851","3906","3904","50.8","48.8","1243","144826.746","7977",""
"IFL3.CFX","20191010","3827.8","3826","3817.6","3864.6","3815","3858.6","3855.2","32.6","29.2","1301","149906.646","8053",""
"IFL3.CFX","20191009","3821.2","3829.2","3811","3833","3791.2","3827.8","3826","-1.4","-3.2","990","113283.846","7557",""
"IFL3.CFX","20191008","3786","3819.4","3811","3849","3806.6","3821.2","3829.2","1.8","9.8","1199","137765.328","7713",""
"IFL3.CFX","20190930","3854.8","3855.6","3840","3859.8","3785.6","3786","3819.4","-69.6","-36.2","1002","115233.924","7601",""
"IFL3.CFX","20190927","3841.6","3849.4","3851.4","3861.6","3839.2","3854.8","3855.6","5.4","6.2","599","69195.198","7375",""
"IFL3.CFX","20190926","3866.4","3875.4","3882.6","3892","3840.6","3841.6","3849.4","-33.8","-26","1302","151050.45","7422",""
"IFL3.CFX","20190925","3885.4","3894.4","3874.8","3887.4","3861","3866.4","3875.4","-28","-19","1140","132515.52","7522",""
"IFL3.CFX","20190924","3888.2","3878.6","3894","3929.2","3882.6","3885.4","3894.4","6.8","15.8","1218","142516.842","7390",""
"IFL3.CFX","20190923","3920","3918.2","3909.8","3909.8","3643.8","3888.2","3878.6","-30","-39.6","1056","122688.306","7631",""
"IFL3.CFX","20190920","3914.2","3907.4","3924.2","3930","3913","3920","3918.2","12.6","10.8","1093","128539.05","7627",""
"IFL3.CFX","20190919","3897","3899","3908","3915","3885","3914.2","3907.4","15.2","8.4","1138","133199.478","7522",""
"IFL3.CFX","20190918","3876","3881.4","3900.6","3914.2","3888.4","3897","3899","15.6","17.6","1108","129658.614","7435",""
"IFL3.CFX","20190917","3960","3955.6","3958.2","3958.2","3867.8","3876","3881.4","-79.6","-74.2","2836","332357.556","7651",""
"IFL3.CFX","20190916","3980.4","3975.8","3980.4","3982.8","3938.8","3960","3955.6","-15.8","-20.2","1622","192936.972","7531",""
"IFL3.CFX","20190912","3929.2","3929.2","3942.6","3985","3936.4","3980.4","3975.8","51.2","46.6","1703","202228.134","7100",""
"IFL3.CFX","20190911","3950.2","3951.8","3960.2","3966.6","3921","3929.2","3929.2","-22.6","-22.6","1507","178052.226","6535",""
"IFL3.CFX","20190910","3961","3956.6","3972.2","3972.2","3931","3950.2","3951.8","-6.4","-4.8","1181","139808.07","6246",""
"IFL3.CFX","20190909","3946.2","3932.8","3981.4","3981.4","3946.8","3961","3956.6","28.2","23.8","1203","142872.456","5955",""
"IFL3.CFX","20190906","3911.4","3914.2","3928.8","3948.6","3916.6","3946.2","3932.8","32","18.6","1021","120366.252","5659",""
"IFL3.CFX","20190905","3867","3848.8","3888.8","3973.6","3888.8","3911.4","3914.2","62.6","65.4","2479","292580.892","5859",""
"IFL3.CFX","20190904","3817","3815","3818.6","3867","3817","3867","3848.8","52","33.8","1340","154461.744","5063",""
"IFL3.CFX","20190903","3813.6","3829.4","3822.4","3825.6","3805","3817","3815","-12.4","-14.4","799","91433.568","4958",""
"IFL3.CFX","20190902","3767.4","3757","3768.2","3843.2","3764.8","3813.6","3829.4","56.6","72.4","2224","255006.33","5031",""
"IFL3.CFX","20190830","3763.2","3758.2","3790","3807.4","3745.4","3767.4","3757","9.2","-1.2","1117","126600.486","4167",""
"IFL3.CFX","20190829","3773.2","3778.2","3780.6","3780.6","3741","3763.2","3758.2","-15","-20","521","58727.298","4059",""
"IFL3.CFX","20190828","3777.4","3788.4","3789.6","3792.4","3763.2","3773.2","3778.2","-15.2","-10.2","396","44869.752","3996",""
"IFL3.CFX","20190827","3738.4","3732.8","3754","3836.6","3753.6","3777.4","3788.4","44.6","55.6","1321","150744.354","3999",""
"IFL3.CFX","20190826","3783.6","3786.8","3749.8","3753","3722.8","3738.4","3732.8","-48.4","-54","704","78960.552","3619",""
"IFL3.CFX","20190823","3755.4","3756.4","3761.4","3801.8","3753.2","3783.6","3786.8","27.2","30.4","475","53917.356","3417",""
"IFL3.CFX","20190822","3753.8","3754.8","3763.8","3766","3740.4","3755.4","3756.4","0.6","1.6","463","52113.882","3408",""
"IFL3.CFX","20190821","3755.8","3757","3750","3763.4","3747.8","3753.8","3754.8","-3.2","-2.2","287","32333.274","3289",""
"IFL3.CFX","20190820","3766","3758.2","3755.6","3778.8","3753.2","3755.8","3757","-2.4","-1.2","517","58367.736","3298",""
"IFL3.CFX","20190819","3666.4","3670.4","3691.8","3769","3679.6","3766","3758.2","95.6","87.8","1133","126984.528","3288",""
"IFL3.CFX","20190816","3655","3653.4","3658","3694.8","3638.8","3666.4","3670.4","13","17","1023","112812.378","2940",""
"IFL3.CFX","20190815","3633.4","3637.8","3585.2","3661.8","3579.2","3655","3653.4","17.2","15.6","803","87257.862","2581",""
"IFL3.CFX","20190814","3608.2","3602","3651","3661","3633.4","3633.4","3637.8","31.4","35.8","359","39266.91","2309",""
"IFL3.CFX","20190813","3628","3618.6","3611.2","3619.6","3594.2","3608.2","3602","-10.4","-16.6","412","44556.924","2214",""
"IFL3.CFX","20190812","3590","3582","3608.4","3632.6","3590.2","3628","3618.6","46","36.6","389","42078.444","2075",""
"IFL3.CFX","20190809","3602.8","3605","3618","3625.6","3577.2","3590","3582","-15","-23","425","45895.59","2004",""
"IFL3.CFX","20190808","3579.4","3590.6","3603.8","3623.2","3596","3602.8","3605","12.2","14.4","372","40257.81","1898",""
"IFL3.CFX","20190807","3604.8","3606","3619.8","3623","3576","3579.4","3590.6","-26.6","-15.4","463","50010.072","1871",""
"IFL3.CFX","20190806","3653.2","3656.4","3593.6","3622.8","3562.2","3604.8","3606","-51.6","-50.4","672","72455.712","1852",""
"IFL3.CFX","20190805","3721","3721.6","3690.6","3704.8","3648","3653.2","3656.4","-68.4","-65.2","600","66037.788","1615",""
"IFL3.CFX","20190802","3787.4","3785.8","3728.2","3729.8","3700","3721","3721.6","-64.8","-64.2","452","50332.398","1298",""
"IFL3.CFX","20190801","3819.4","3816.4","3804.6","3809","3775.2","3787.4","3785.8","-29","-30.6","479","54465.93","1280",""
"IFL3.CFX","20190731","3842.6","3846.4","3830.2","3830.2","3807.6","3819.4","3816.4","-27","-30","327","37448.202","1064",""
"IFL3.CFX","20190730","3824","3823.2","3836.8","3867.4","3835","3842.6","3846.4","19.4","23.2","295","34058.358","945",""
"IFL3.CFX","20190729","3831.2","3834.6","3831","3833.8","3811.6","3824","3823.2","-10.6","-11.4","598","68513.898","884",""
"IFL3.CFX","20190726","3826.8","3814","3810.2","3838.6","3810.2","3831.2","3834.6","17.2","20.6","191","21928.434","447",""
"IFL3.CFX","20190725","3791.2","3785.6","3792","3827.4","3786.4","3826.8","3814","41.2","28.4","318","36335.85","437",""
